Optimize a model with 218863 rows, 132860 columns and 774833 nonzeros
Model has 380 quadratic objective terms
Coefficient statistics:
  Matrix range    [1e+00, 7e+02]
  Objective range [1e+02, 7e+02]
  Bounds range    [1e+00, 1e+05]
  RHS range       [1e+00, 5e+03]
Presolve removed 61061 rows and 29644 columns (presolve time = 5s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 10s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 15s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 20s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 25s) ...
Presolve removed 67736 rows and 33958 columns (presolve time = 30s) ...
Presolve removed 67736 rows and 33958 columns
Presolve time: 30.47s
Presolved: 151507 rows, 99282 columns, 623393 nonzeros
Variable types: 26235 continuous, 73047 integer (73047 binary)
Found heuristic solution: objective 5060.7000000

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  760739    8.2513320e-03   9.335254e+03   0.000000e+00  11138s
  760954    8.2539428e-03   2.642424e+04   0.000000e+00  11142s
  761169    8.2560089e-03   2.288334e+04   0.000000e+00  11147s
  761384    8.2585300e-03   2.499551e+04   0.000000e+00  11151s
  761599    8.2604873e-03   1.712480e+04   0.000000e+00  11156s
  761814    8.2632940e-03   9.186501e+03   0.000000e+00  11160s
  762244    8.2686760e-03   1.241943e+04   0.000000e+00  11169s
  762459    8.2714000e-03   5.633610e+03   0.000000e+00  11173s
  762674    8.2745706e-03   3.514770e+04   0.000000e+00  11178s
  762889    8.2771997e-03   1.436325e+04   0.000000e+00  11182s
  763104    8.2797433e-03   1.762184e+04   0.000000e+00  11187s
  763319    8.2821366e-03   4.192431e+03   0.000000e+00  11191s
  763534    8.2847201e-03   6.361100e+03   0.000000e+00  11196s
  763749    8.2867004e-03   1.838640e+04   0.000000e+00  11201s
  764179    8.2926562e-03   5.184199e+03   0.000000e+00  11210s
  764394    8.2955204e-03   9.125106e+04   0.000000e+00  11214s
  764609    8.2978156e-03   1.988688e+04   0.000000e+00  11219s
  764824    8.3004458e-03   6.041596e+03   0.000000e+00  11223s
  765039    8.3029270e-03   2.867787e+04   0.000000e+00  11228s
  765254    8.3057973e-03   2.377320e+04   0.000000e+00  11232s
  765469    8.3090080e-03   9.032608e+03   0.000000e+00  11237s
  765684    8.3121003e-03   7.366679e+04   0.000000e+00  11241s
  765899    8.3148475e-03   2.181437e+04   0.000000e+00  11246s
  766329    8.3205198e-03   7.326339e+03   0.000000e+00  11254s
  766544    8.3233233e-03   1.478710e+04   0.000000e+00  11259s
  766759    8.3260870e-03   1.339824e+04   0.000000e+00  11263s
  766974    8.3286785e-03   8.647250e+03   0.000000e+00  11267s
  767189    8.3315943e-03   5.229195e+03   0.000000e+00  11272s
  767404    8.3344105e-03   1.094688e+04   0.000000e+00  11276s
  767619    8.3368071e-03   1.163779e+04   0.000000e+00  11281s
  767834    8.3392525e-03   1.273675e+04   0.000000e+00  11285s
  768264    8.3445354e-03   7.758380e+03   0.000000e+00  11294s
  768479    8.3474223e-03   3.309686e+05   0.000000e+00  11299s
  768694    8.3497005e-03   5.995765e+03   0.000000e+00  11303s
  768909    8.3523968e-03   3.513662e+03   0.000000e+00  11307s
  769124    8.3557684e-03   1.090531e+04   0.000000e+00  11311s
  769339    8.3587764e-03   3.135179e+03   0.000000e+00  11316s
  769554    8.3613681e-03   2.228399e+04   0.000000e+00  11320s
  769984    8.3668614e-03   8.439675e+04   0.000000e+00  11329s
  770199    8.3692373e-03   1.413059e+04   0.000000e+00  11333s
  770414    8.3711176e-03   2.114601e+04   0.000000e+00  11338s
  770629    8.3730554e-03   6.263208e+03   0.000000e+00  11342s
  770844    8.3758252e-03   1.418942e+04   0.000000e+00  11347s
  771059    8.3785026e-03   9.062048e+03   0.000000e+00  11351s
  771274    8.3804912e-03   6.954967e+03   0.000000e+00  11356s
  771704    8.3868806e-03   6.737710e+03   0.000000e+00  11364s
  771919    8.3895762e-03   2.740452e+04   0.000000e+00  11369s
  772134    8.3925015e-03   9.831991e+03   0.000000e+00  11373s
  772349    8.3952067e-03   3.031384e+03   0.000000e+00  11377s
  772564    8.3985060e-03   3.841900e+04   0.000000e+00  11382s
  772779    8.4011084e-03   1.360082e+04   0.000000e+00  11387s
  772994    8.4046863e-03   1.493078e+04   0.000000e+00  11391s
  773209    8.4075369e-03   9.519483e+03   0.000000e+00  11395s
  773639    8.4124747e-03   1.362309e+04   0.000000e+00  11404s
  773854    8.4148102e-03   2.082844e+04   0.000000e+00  11409s
  774069    8.4179062e-03   9.188490e+03   0.000000e+00  11413s
  774284    8.4201915e-03   1.381567e+04   0.000000e+00  11418s
  774499    8.4226757e-03   9.937334e+03   0.000000e+00  11422s
  774714    8.4252543e-03   1.460303e+04   0.000000e+00  11427s
  774929    8.4278221e-03   2.128769e+04   0.000000e+00  11431s
  775144    8.4306441e-03   7.066107e+03   0.000000e+00  11435s
  775574    8.4361205e-03   6.808135e+03   0.000000e+00  11444s
  775789    8.4388341e-03   1.390885e+04   0.000000e+00  11449s
  776004    8.4416411e-03   5.287202e+03   0.000000e+00  11453s
  776219    8.4441876e-03   2.868569e+04   0.000000e+00  11457s
  776434    8.4466474e-03   3.762122e+04   0.000000e+00  11462s
  776649    8.4494364e-03   4.732823e+04   0.000000e+00  11466s
  776864    8.4525946e-03   5.284189e+03   0.000000e+00  11470s
  777294    8.4581466e-03   3.760342e+03   0.000000e+00  11479s
  777509    8.4604370e-03   6.053271e+03   0.000000e+00  11484s
  777724    8.4627286e-03   3.639167e+03   0.000000e+00  11488s
  777939    8.4654750e-03   2.041418e+04   0.000000e+00  11493s
  778154    8.4678036e-03   1.083114e+05   0.000000e+00  11497s
  778369    8.4699828e-03   6.447093e+03   0.000000e+00  11501s
  778584    8.4731907e-03   2.147319e+04   0.000000e+00  11505s
  779014    8.4777048e-03   4.649792e+03   0.000000e+00  11514s
  779229    8.4798295e-03   7.582609e+03   0.000000e+00  11518s
  779444    8.4822745e-03   1.369219e+04   0.000000e+00  11523s
  779659    8.4848050e-03   3.993159e+03   0.000000e+00  11527s
  779874    8.4870223e-03   7.909034e+03   0.000000e+00  11531s
  780089    8.4890527e-03   1.786506e+04   0.000000e+00  11536s
  780304    8.4914343e-03   1.886239e+04   0.000000e+00  11540s
  780734    8.4966057e-03   4.883647e+04   0.000000e+00  11549s
  780949    8.4988700e-03   6.493892e+03   0.000000e+00  11554s
  781164    8.5017801e-03   1.215729e+04   0.000000e+00  11558s
  781379    8.5043817e-03   5.748232e+03   0.000000e+00  11563s
  781594    8.5067234e-03   1.309235e+04   0.000000e+00  11567s
  781809    8.5089902e-03   3.522995e+03   0.000000e+00  11571s
  782024    8.5115904e-03   1.795841e+04   0.000000e+00  11576s
  782239    8.5139163e-03   7.496779e+04   0.000000e+00  11580s
  782669    8.5186284e-03   7.249937e+03   0.000000e+00  11589s
  782884    8.5206400e-03   1.231312e+04   0.000000e+00  11594s
  783099    8.5236597e-03   2.256209e+03   0.000000e+00  11598s
  783314    8.5256975e-03   1.355156e+04   0.000000e+00  11602s
  783529    8.5278259e-03   7.853937e+03   0.000000e+00  11607s
  783744    8.5301949e-03   2.314313e+04   0.000000e+00  11611s
  783959    8.5322918e-03   1.508697e+04   0.000000e+00  11616s
  784174    8.5350269e-03   4.048887e+03   0.000000e+00  11620s
  784604    8.5391519e-03   5.551921e+03   0.000000e+00  11629s
  784819    8.5413296e-03   4.635612e+04   0.000000e+00  11633s
  785034    8.5438645e-03   2.488219e+04   0.000000e+00  11638s
  785249    8.5468098e-03   5.358469e+03   0.000000e+00  11642s
  785464    8.5494280e-03   2.170389e+04   0.000000e+00  11647s
  785679    8.5517157e-03   1.921751e+04   0.000000e+00  11651s
  785894    8.5536409e-03   6.606733e+04   0.000000e+00  11656s
  786324    8.5600085e-03   1.470331e+04   0.000000e+00  11664s
  786539    8.5626170e-03   7.182717e+03   0.000000e+00  11669s
  786754    8.5645246e-03   9.493938e+03   0.000000e+00  11673s
  786969    8.5671383e-03   1.172747e+04   0.000000e+00  11678s
  787184    8.5695631e-03   1.242126e+04   0.000000e+00  11682s
  787399    8.5719306e-03   1.238629e+04   0.000000e+00  11687s
  787614    8.5744909e-03   4.524241e+04   0.000000e+00  11691s
  787829    8.5771696e-03   2.212687e+04   0.000000e+00  11696s
  788044    8.5796597e-03   1.743309e+04   0.000000e+00  11700s
  788474    8.5844296e-03   5.420530e+03   0.000000e+00  11709s
  788689    8.5871890e-03   7.867215e+03   0.000000e+00  11713s
  788904    8.5897316e-03   1.127033e+04   0.000000e+00  11718s
  789119    8.5917845e-03   3.583932e+04   0.000000e+00  11722s
  789334    8.5936849e-03   2.814726e+04   0.000000e+00  11727s
  789549    8.5958783e-03   3.898795e+03   0.000000e+00  11731s
  789764    8.5982491e-03   3.721441e+03   0.000000e+00  11736s
  789979    8.6001593e-03   4.175333e+03   0.000000e+00  11740s
  790409    8.6047394e-03   1.933758e+04   0.000000e+00  11749s
  790624    8.6070306e-03   2.043390e+04   0.000000e+00  11754s
  790839    8.6094229e-03   3.384344e+03   0.000000e+00  11758s
  791054    8.6118213e-03   8.543687e+03   0.000000e+00  11763s
  791269    8.6149027e-03   1.629935e+04   0.000000e+00  11767s
  791484    8.6173284e-03   9.220201e+03   0.000000e+00  11772s
  791699    8.6198404e-03   1.036596e+04   0.000000e+00  11776s
  791914    8.6220739e-03   8.313563e+03   0.000000e+00  11781s
  792129    8.6242523e-03   1.072011e+04   0.000000e+00  11785s
  792559    8.6284677e-03   2.755569e+04   0.000000e+00  11794s
  792774    8.6308707e-03   1.971060e+04   0.000000e+00  11799s
  792989    8.6328694e-03   4.975722e+04   0.000000e+00  11803s
  793204    8.6349548e-03   6.135664e+03   0.000000e+00  11807s
  793419    8.6372391e-03   4.771318e+04   0.000000e+00  11812s
  793634    8.6395482e-03   7.102389e+03   0.000000e+00  11817s
  793849    8.6417055e-03   4.875559e+03   0.000000e+00  11821s
  794064    8.6436954e-03   2.800614e+03   0.000000e+00  11825s
  794494    8.6479115e-03   1.387522e+04   0.000000e+00  11834s
  794709    8.6502903e-03   7.438330e+03   0.000000e+00  11839s
  794924    8.6521969e-03   4.811754e+04   0.000000e+00  11843s
  795139    8.6542980e-03   1.052823e+04   0.000000e+00  11848s
  795354    8.6563745e-03   1.507355e+04   0.000000e+00  11852s
  795569    8.6586200e-03   1.396214e+04   0.000000e+00  11857s
  795784    8.6614391e-03   4.523870e+03   0.000000e+00  11861s
  795999    8.6635407e-03   1.287416e+05   0.000000e+00  11865s
  796429    8.6678762e-03   7.222795e+03   0.000000e+00  11874s
  796644    8.6705032e-03   1.791988e+04   0.000000e+00  11879s
  796859    8.6725358e-03   5.847196e+03   0.000000e+00  11883s
  797074    8.6744322e-03   7.714788e+03   0.000000e+00  11888s
  797289    8.6769582e-03   1.441600e+04   0.000000e+00  11892s
  797504    8.6794608e-03   7.627008e+03   0.000000e+00  11897s
  797719    8.6823207e-03   1.007066e+04   0.000000e+00  11901s
  797934    8.6846818e-03   5.581796e+03   0.000000e+00  11905s
  798364    8.6893709e-03   1.626363e+04   0.000000e+00  11915s
  798579    8.6914310e-03   3.567939e+03   0.000000e+00  11919s
  798794    8.6933174e-03   7.801149e+03   0.000000e+00  11924s
  799009    8.6957852e-03   1.011901e+04   0.000000e+00  11928s
  799224    8.6982110e-03   1.350017e+04   0.000000e+00  11932s
  799439    8.7005999e-03   2.343807e+03   0.000000e+00  11937s
  799654    8.7025499e-03   1.252812e+04   0.000000e+00  11941s
  799869    8.7045972e-03   2.694901e+04   0.000000e+00  11946s
  800084    8.7065504e-03   3.823427e+03   0.000000e+00  11950s
  800514    8.7111465e-03   5.389102e+03   0.000000e+00  11959s
  800729    8.7136335e-03   5.722510e+03   0.000000e+00  11964s
  800944    8.7161019e-03   1.619773e+04   0.000000e+00  11968s
  801159    8.7184351e-03   2.660284e+04   0.000000e+00  11973s
  801374    8.7209729e-03   8.289960e+03   0.000000e+00  11977s
  801589    8.7236632e-03   6.451292e+04   0.000000e+00  11982s
  801804    8.7260885e-03   5.672183e+03   0.000000e+00  11986s
  802019    8.7283506e-03   1.118630e+04   0.000000e+00  11991s
  802234    8.7305755e-03   1.214700e+04   0.000000e+00  11995s
  802664    8.7350567e-03   3.576177e+03   0.000000e+00  12004s
  802879    8.7366978e-03   1.802315e+04   0.000000e+00  12008s
  803094    8.7385936e-03   7.720191e+03   0.000000e+00  12013s
  803309    8.7407719e-03   1.963395e+04   0.000000e+00  12017s
  803524    8.7435775e-03   1.009740e+04   0.000000e+00  12022s
  803739    8.7460015e-03   8.538439e+03   0.000000e+00  12026s
  803954    8.7486668e-03   1.155776e+04   0.000000e+00  12031s
  804169    8.7507790e-03   1.696086e+04   0.000000e+00  12035s
  804599    8.7552721e-03   8.258506e+03   0.000000e+00  12044s
  804814    8.7574895e-03   9.221992e+03   0.000000e+00  12048s
  805029    8.7598040e-03   3.412557e+03   0.000000e+00  12053s
  805244    8.7619488e-03   1.435655e+04   0.000000e+00  12057s
  805459    8.7641136e-03   1.543282e+04   0.000000e+00  12062s
  805674    8.7660615e-03   1.438894e+04   0.000000e+00  12066s
  805889    8.7684362e-03   8.137683e+03   0.000000e+00  12071s
  806104    8.7707085e-03   1.539768e+04   0.000000e+00  12075s
  806534    8.7749245e-03   4.162515e+04   0.000000e+00  12084s
  806749    8.7771757e-03   4.991148e+04   0.000000e+00  12089s
  806964    8.7796473e-03   6.538189e+03   0.000000e+00  12093s
  807179    8.7816897e-03   1.890573e+04   0.000000e+00  12098s
  807394    8.7841286e-03   1.279430e+04   0.000000e+00  12102s
  807609    8.7865033e-03   1.432760e+04   0.000000e+00  12107s
  807824    8.7884879e-03   1.494360e+04   0.000000e+00  12111s
  808039    8.7902870e-03   7.952991e+03   0.000000e+00  12116s
  808254    8.7930711e-03   1.163629e+04   0.000000e+00  12120s
  808684    8.7979467e-03   2.668344e+04   0.000000e+00  12129s
  808899    8.8001401e-03   1.127213e+04   0.000000e+00  12134s
  809114    8.8026118e-03   3.964032e+03   0.000000e+00  12138s
  809329    8.8047253e-03   5.968928e+03   0.000000e+00  12142s
  809544    8.8066970e-03   6.623656e+03   0.000000e+00  12147s
  809759    8.8085242e-03   1.194543e+04   0.000000e+00  12151s
  809974    8.8107345e-03   1.033626e+04   0.000000e+00  12156s
  810189    8.8131330e-03   5.898515e+03   0.000000e+00  12160s
  810619    8.8169382e-03   1.646037e+04   0.000000e+00  12169s
  810834    8.8191167e-03   3.909180e+03   0.000000e+00  12174s
  811049    8.8219828e-03   1.645998e+04   0.000000e+00  12178s
  811264    8.8244824e-03   7.221987e+04   0.000000e+00  12182s
  811479    8.8265956e-03   6.842509e+03   0.000000e+00  12187s
  811694    8.8288395e-03   2.144790e+04   0.000000e+00  12191s
  811909    8.8306741e-03   1.322503e+04   0.000000e+00  12196s
  812124    8.8328735e-03   1.764299e+04   0.000000e+00  12200s
  812554    8.8369147e-03   1.016779e+04   0.000000e+00  12209s
  812769    8.8389205e-03   9.699632e+03   0.000000e+00  12214s
  812984    8.8408829e-03   1.180911e+04   0.000000e+00  12218s
  813199    8.8429754e-03   8.885418e+03   0.000000e+00  12222s
  813414    8.8450195e-03   8.646596e+03   0.000000e+00  12227s
  813629    8.8469627e-03   4.981534e+03   0.000000e+00  12231s
  813844    8.8492397e-03   8.077800e+03   0.000000e+00  12236s
  814059    8.8511366e-03   1.595275e+04   0.000000e+00  12240s
  814489    8.8552652e-03   1.336393e+04   0.000000e+00  12249s
  814704    8.8572746e-03   9.245082e+03   0.000000e+00  12253s
  814919    8.8594336e-03   2.631929e+04   0.000000e+00  12258s
  815134    8.8611182e-03   8.539273e+03   0.000000e+00  12262s
  815349    8.8629751e-03   4.162619e+03   0.000000e+00  12267s
  815564    8.8654904e-03   5.536258e+04   0.000000e+00  12271s
  815779    8.8676343e-03   3.851426e+03   0.000000e+00  12276s
  816209    8.8714065e-03   1.441012e+04   0.000000e+00  12284s
  816424    8.8738442e-03   1.080796e+04   0.000000e+00  12289s
  816639    8.8755719e-03   3.366202e+03   0.000000e+00  12293s
  816854    8.8775775e-03   4.433028e+03   0.000000e+00  12298s
  817069    8.8796427e-03   1.020287e+05   0.000000e+00  12302s
  817284    8.8815842e-03   1.605053e+04   0.000000e+00  12307s
  817499    8.8837174e-03   4.872034e+03   0.000000e+00  12311s
  817714    8.8859488e-03   6.245567e+03   0.000000e+00  12316s
  817929    8.8876115e-03   1.697109e+04   0.000000e+00  12320s
  818359    8.8909278e-03   5.749803e+03   0.000000e+00  12329s
  818574    8.8928695e-03   2.015910e+04   0.000000e+00  12334s
  818789    8.8948585e-03   3.559182e+04   0.000000e+00  12338s
  819004    8.8970605e-03   1.131225e+05   0.000000e+00  12342s
  819219    8.8994576e-03   4.724228e+03   0.000000e+00  12347s
  819434    8.9014536e-03   1.229440e+04   0.000000e+00  12351s
  819649    8.9033734e-03   8.659824e+03   0.000000e+00  12356s
  819864    8.9051982e-03   8.403801e+03   0.000000e+00  12360s
  820294    8.9093272e-03   2.990136e+03   0.000000e+00  12369s
  820509    8.9109736e-03   1.805892e+04   0.000000e+00  12374s
  820724    8.9127840e-03   4.808390e+04   0.000000e+00  12379s
  820939    8.9149461e-03   1.215958e+04   0.000000e+00  12383s
  821154    8.9172491e-03   2.706653e+03   0.000000e+00  12388s
  821369    8.9192184e-03   2.774898e+03   0.000000e+00  12392s
  821584    8.9208742e-03   1.602301e+04   0.000000e+00  12397s
  821799    8.9229551e-03   4.551338e+03   0.000000e+00  12401s
  822014    8.9250286e-03   1.444762e+04   0.000000e+00  12405s
  822444    8.9284691e-03   2.621261e+03   0.000000e+00  12414s
  822659    8.9302685e-03   9.073662e+03   0.000000e+00  12419s
  822874    8.9321097e-03   8.803908e+03   0.000000e+00  12423s
  823089    8.9337969e-03   2.924040e+04   0.000000e+00  12427s
  823304    8.9355918e-03   4.687223e+03   0.000000e+00  12432s
  823519    8.9376419e-03   3.927100e+03   0.000000e+00  12437s
  823734    8.9397581e-03   4.056120e+03   0.000000e+00  12441s
  823949    8.9414033e-03   1.486571e+04   0.000000e+00  12445s
  824379    8.9448165e-03   8.863899e+04   0.000000e+00  12454s
  824594    8.9469379e-03   2.216529e+03   0.000000e+00  12459s
  824809    8.9484829e-03   1.206927e+04   0.000000e+00  12463s
  825024    8.9505114e-03   1.040787e+04   0.000000e+00  12468s
  825239    8.9522905e-03   9.897289e+03   0.000000e+00  12472s
  825454    8.9542712e-03   1.179158e+04   0.000000e+00  12477s
  825669    8.9561518e-03   5.955769e+03   0.000000e+00  12481s
  825884    8.9577000e-03   8.900825e+02   0.000000e+00  12486s
  826314    8.9605428e-03   7.799135e+03   0.000000e+00  12494s
  826529    8.9621674e-03   4.901881e+03   0.000000e+00  12499s
  826744    8.9639792e-03   2.160000e+04   0.000000e+00  12504s
  826959    8.9656515e-03   2.430008e+04   0.000000e+00  12508s
  827174    8.9670656e-03   1.026778e+04   0.000000e+00  12512s
  827389    8.9685445e-03   6.877302e+03   0.000000e+00  12517s
  827604    8.9703164e-03   2.905238e+04   0.000000e+00  12521s
  827819    8.9720914e-03   6.701354e+03   0.000000e+00  12526s
  828034    8.9741882e-03   6.725164e+03   0.000000e+00  12530s
  828464    8.9768873e-03   5.422504e+03   0.000000e+00  12539s
  828679    8.9785558e-03   5.985963e+03   0.000000e+00  12544s
  828894    8.9806313e-03   3.041827e+03   0.000000e+00  12548s
  829109    8.9823471e-03   2.411470e+03   0.000000e+00  12552s
  829324    8.9837599e-03   3.015803e+04   0.000000e+00  12557s
  829539    8.9852904e-03   2.794191e+03   0.000000e+00  12561s
  829754    8.9869163e-03   4.759235e+03   0.000000e+00  12566s
  829969    8.9888635e-03   4.268973e+04   0.000000e+00  12570s
  830399    8.9924675e-03   5.449200e+03   0.000000e+00  12579s
  830614    8.9940591e-03   1.527915e+04   0.000000e+00  12583s
  830829    8.9955006e-03   1.177186e+04   0.000000e+00  12588s
  831044    8.9972216e-03   9.470017e+03   0.000000e+00  12592s
  831259    8.9987526e-03   9.157329e+04   0.000000e+00  12597s
  831474    9.0003891e-03   5.688807e+03   0.000000e+00  12601s
  831689    9.0017527e-03   4.243728e+03   0.000000e+00  12606s
  831904    9.0031126e-03   1.699715e+03   0.000000e+00  12610s
  832334    9.0065743e-03   6.539344e+03   0.000000e+00  12619s
  832549    9.0081865e-03   3.959786e+03   0.000000e+00  12623s
  832764    9.0095990e-03   3.731898e+03   0.000000e+00  12628s
  832979    9.0109224e-03   1.226042e+04   0.000000e+00  12632s
  833194    9.0125830e-03   8.492759e+03   0.000000e+00  12637s
  833409    9.0141699e-03   7.846922e+03   0.000000e+00  12641s
  833624    9.0157302e-03   4.745030e+04   0.000000e+00  12646s
  833839    9.0173328e-03   1.364179e+04   0.000000e+00  12650s
  834269    9.0202211e-03   8.219102e+03   0.000000e+00  12659s
  834484    9.0217017e-03   1.042309e+04   0.000000e+00  12664s
  834699    9.0231874e-03   6.984710e+03   0.000000e+00  12668s
  834914    9.0248285e-03   4.850403e+03   0.000000e+00  12672s
  835129    9.0262810e-03   3.324226e+04   0.000000e+00  12677s
  835344    9.0277477e-03   3.340378e+03   0.000000e+00  12681s
  835559    9.0292545e-03   6.212376e+03   0.000000e+00  12686s
  835774    9.0307268e-03   1.452206e+03   0.000000e+00  12690s
  836204    9.0343868e-03   1.206244e+04   0.000000e+00  12699s
  836419    9.0360242e-03   8.277640e+03   0.000000e+00  12704s
  836634    9.0378576e-03   2.383574e+04   0.000000e+00  12708s
  836849    9.0400743e-03   4.482823e+03   0.000000e+00  12713s
  837064    9.0415807e-03   5.769054e+03   0.000000e+00  12717s
  837279    9.0429953e-03   6.760054e+03   0.000000e+00  12721s
  837494    9.0444595e-03   1.067644e+04   0.000000e+00  12726s
  837709    9.0458955e-03   3.137516e+04   0.000000e+00  12730s
  838139    9.0489631e-03   4.205275e+03   0.000000e+00  12739s
  838354    9.0504568e-03   2.225985e+02   0.000000e+00  12743s
  838569    9.0519029e-03   5.452244e+03   0.000000e+00  12747s
  838784    9.0530431e-03   2.906831e+03   0.000000e+00  12752s
  838999    9.0542604e-03   3.267089e+03   0.000000e+00  12756s
  839214    9.0554004e-03   3.376675e+03   0.000000e+00  12760s
  839644    9.0572752e-03   3.529618e+03   0.000000e+00  12769s
  839859    9.0583842e-03   6.096348e+03   0.000000e+00  12774s
  840074    9.0596261e-03   4.248759e+03   0.000000e+00  12778s
  840289    9.0610847e-03   1.621787e+03   0.000000e+00  12782s
  840504    9.0623059e-03   6.790191e+03   0.000000e+00  12787s
  840719    9.0637414e-03   3.775467e+03   0.000000e+00  12791s
  840934    9.0652527e-03   7.612321e+03   0.000000e+00  12795s
  841364    9.0677979e-03   4.750171e+03   0.000000e+00  12804s
  841579    9.0689380e-03   1.508913e+04   0.000000e+00  12809s
  841794    9.0701262e-03   1.075298e+04   0.000000e+00  12813s
  842009    9.0715511e-03   4.745132e+03   0.000000e+00  12818s
  842224    9.0728492e-03   2.566535e+04   0.000000e+00  12822s
  842439    9.0742103e-03   2.019429e+04   0.000000e+00  12826s
  842654    9.0757305e-03   4.123430e+03   0.000000e+00  12831s
  842869    9.0768726e-03   4.831331e+03   0.000000e+00  12835s
  843299    9.0794616e-03   1.928731e+03   0.000000e+00  12844s
  843514    9.0809976e-03   7.654392e+04   0.000000e+00  12848s
  843729    9.0822188e-03   1.633816e+03   0.000000e+00  12852s
  843944    9.0838692e-03   8.465960e+03   0.000000e+00  12857s
  844159    9.0854434e-03   2.858597e+03   0.000000e+00  12861s
  844374    9.0866110e-03   1.932603e+03   0.000000e+00  12865s
  844804    9.0892000e-03   6.924242e+03   0.000000e+00  12874s
  845019    9.0902896e-03   3.658252e+03   0.000000e+00  12878s
  845234    9.0912240e-03   6.510763e+02   0.000000e+00  12882s
  845449    9.0925630e-03   2.536626e+03   0.000000e+00  12887s
  845664    9.0939125e-03   2.791366e+03   0.000000e+00  12891s
  845879    9.0951755e-03   1.983916e+04   0.000000e+00  12895s
  846309    9.0974203e-03   2.564888e+03   0.000000e+00  12904s
  846524    9.0985557e-03   1.360120e+04   0.000000e+00  12909s
  846739    9.0999631e-03   7.838668e+03   0.000000e+00  12913s
  846954    9.1013883e-03   6.701362e+03   0.000000e+00  12917s
  847169    9.1025991e-03   3.702765e+03   0.000000e+00  12922s
  847384    9.1038739e-03   1.078652e+04   0.000000e+00  12926s
  847814    9.1062378e-03   6.509646e+03   0.000000e+00  12934s
  848029    9.1077962e-03   4.244049e+03   0.000000e+00  12939s
  848244    9.1089463e-03   5.071865e+03   0.000000e+00  12943s
  848459    9.1099796e-03   3.481340e+03   0.000000e+00  12947s
  848674    9.1109760e-03   2.728341e+03   0.000000e+00  12952s
  848889    9.1122121e-03   1.523520e+04   0.000000e+00  12956s
  849104    9.1134460e-03   1.055273e+04   0.000000e+00  12960s
  849534    9.1157283e-03   1.795743e+03   0.000000e+00  12969s
  849749    9.1169362e-03   4.635464e+03   0.000000e+00  12974s
  849964    9.1181195e-03   1.459601e+03   0.000000e+00  12978s
  850179    9.1192508e-03   4.368192e+03   0.000000e+00  12982s
  850394    9.1204037e-03   4.482303e+03   0.000000e+00  12987s
  850609    9.1215838e-03   1.266702e+04   0.000000e+00  12991s
  850824    9.1231586e-03   4.170015e+03   0.000000e+00  12995s
  851254    9.1251711e-03   3.360839e+03   0.000000e+00  13004s
  851469    9.1261175e-03   1.318069e+04   0.000000e+00  13008s
  851684    9.1269946e-03   1.883416e+03   0.000000e+00  13012s
  851899    9.1281375e-03   3.184575e+03   0.000000e+00  13017s
  852114    9.1291334e-03   7.286439e+03   0.000000e+00  13021s
  852329    9.1300030e-03   1.323547e+03   0.000000e+00  13025s
  852759    9.1322006e-03   2.750914e+03   0.000000e+00  13034s
  852974    9.1330880e-03   1.190702e+04   0.000000e+00  13038s
  853189    9.1340471e-03   8.280994e+03   0.000000e+00  13043s
  853404    9.1350819e-03   9.775006e+03   0.000000e+00  13047s
  853619    9.1360493e-03   1.365415e+03   0.000000e+00  13051s
  853834    9.1370984e-03   5.467253e+03   0.000000e+00  13055s
  854264    9.1388490e-03   2.442495e+03   0.000000e+00  13064s
  854479    9.1397777e-03   3.759795e+03   0.000000e+00  13068s
  854694    9.1407992e-03   1.155255e+04   0.000000e+00  13073s
  854909    9.1420019e-03   1.659758e+03   0.000000e+00  13077s
  855124    9.1428835e-03   2.593233e+03   0.000000e+00  13081s
  855339    9.1438749e-03   5.520482e+03   0.000000e+00  13085s
  855769    9.1461814e-03   1.150805e+03   0.000000e+00  13094s
  855984    9.1472483e-03   2.261851e+03   0.000000e+00  13098s
  856199    9.1482038e-03   4.807467e+03   0.000000e+00  13102s
  856414    9.1493225e-03   8.909909e+03   0.000000e+00  13106s
  856629    9.1503301e-03   9.389448e+02   0.000000e+00  13111s
  856844    9.1514595e-03   4.982322e+03   0.000000e+00  13115s
  857274    9.1532810e-03   2.762181e+04   0.000000e+00  13123s
  857489    9.1541877e-03   2.247462e+04   0.000000e+00  13128s
  857704    9.1551798e-03   3.308535e+03   0.000000e+00  13132s
  857919    9.1563608e-03   5.138615e+03   0.000000e+00  13136s
  858134    9.1570590e-03   4.356698e+03   0.000000e+00  13140s
  858564    9.1591150e-03   3.490735e+03   0.000000e+00  13149s
  858779    9.1600277e-03   4.937325e+04   0.000000e+00  13153s
  858994    9.1609017e-03   2.041877e+03   0.000000e+00  13157s
  859209    9.1618196e-03   1.381946e+03   0.000000e+00  13162s
  859424    9.1626279e-03   4.287712e+03   0.000000e+00  13166s
  859639    9.1633332e-03   3.248671e+03   0.000000e+00  13170s
  860069    9.1650311e-03   2.626301e+03   0.000000e+00  13179s
  860284    9.1658880e-03   2.508064e+03   0.000000e+00  13183s
